date,return,equity,cash,gross_exposure,open_positions
2023-10-29 00:00:00+00:00,0.0013545866330231249,1.0070842336511328,1.0014821604291795,0.07212745575668528,2
2023-10-30 00:00:00+00:00,0.001122979611247965,1.0082151687123322,1.0014604065429218,0.07318984552437217,2
2023-10-31 00:00:00+00:00,0.0021798678320923415,1.0104129445264358,1.0014393372489296,0.0752266268689827,2
2023-11-01 00:00:00+00:00,0.0015685356436700992,1.0119978132447511,1.0090509731485817,0.043661797984106895,1
2023-11-02 00:00:00+00:00,-0.0012958148072383935,1.0106864514934557,1.0089763970170875,0.06890443218261354,2
2023-11-03 00:00:00+00:00,-0.0007994875285903813,1.0098784202801714,1.0089556917184015,0.06817994003784797,2
2023-11-04 00:00:00+00:00,0.002311569089032961,1.0122128240201724,1.0089347697131608,0.07034960849699867,2
2023-11-05 00:00:00+00:00,-0.0008785788829416274,1.0113235152079456,1.0089135800295272,0.06955307149404506,2
2023-11-06 00:00:00+00:00,0.0032517892554067007,1.0146121261484389,1.0086296103730372,0.17912967610732422,4
2023-11-07 00:00:00+00:00,-0.0016038438318334292,1.0129848467482123,1.0085510535364863,0.17788856323597896,4
2023-11-08 00:00:00+00:00,0.00045767222365378224,1.0134484617755513,1.00847084369739,0.17834379413594897,4
2023-11-09 00:00:00+00:00,0.006738079693813681,1.0202771582765677,1.0134869642053328,0.10236005197788389,2
2023-11-10 00:00:00+00:00,-0.0005054739696227495,1.0197614347312582,1.0133231798992688,0.14657079014078117,3
2023-11-11 00:00:00+00:00,-0.0008681769129873507,1.0188761013968697,1.0131710540441807,0.17010964086356462,4
2023-11-12 00:00:00+00:00,-0.001305128057510041,1.0175463376098102,1.0130864762090457,0.16910823161662267,4
2023-11-13 00:00:00+00:00,-0.004131316230897797,1.0133425319095521,1.0129660378281757,0.16578016725027028,4
2023-11-14 00:00:00+00:00,-0.0003084004359446002,1.01303001663095,1.012876918148511,0.16561078750735478,4
2023-11-15 00:00:00+00:00,0.01077705162164988,1.0239474934144626,1.013514901736852,0.1690817839252107,4
2023-11-16 00:00:00+00:00,-0.00976829113857891,1.013945276188172,1.0133926039119345,0.1416069092285596,3
2023-11-17 00:00:00+00:00,0.0009864804838339847,1.0149455134148073,1.013360244926793,0.14248474522846452,3
2023-11-18 00:00:00+00:00,-5.872431110520715e-05,1.0148859114387228,1.013322668193811,0.1424714108520856,3
2023-11-19 00:00:00+00:00,0.0023575696112141387,1.01727857562238,1.0132893604127293,0.1445210811909329,3
2023-11-20 00:00:00+00:00,0.002052231968082685,1.019366267235718,1.0139211838796969,0.13449117028347868,3
2023-11-21 00:00:00+00:00,-0.005819166245267682,1.0134344054618554,1.01376700961573,0.08466739642651988,2
2023-11-22 00:00:00+00:00,0.004790927447863469,1.0182896961715917,1.01374074389705,0.08905757303533418,2
2023-11-23 00:00:00+00:00,-0.00019718677250757377,1.0180889029129259,1.0137136396567392,0.08890453447690322,2
2023-11-24 00:00:00+00:00,0.0008640854827717259,1.0189686187541038,1.013686186185326,0.08971806157675928,2
2023-11-25 00:00:00+00:00,8.234501722870213e-05,1.0190525257425707,1.013658741381755,0.08981994427373206,2
2023-11-26 00:00:00+00:00,-0.0008671972465064126,1.0181688061982013,1.0136313501785734,0.0890568559761638,2
2023-11-27 00:00:00+00:00,-0.0010011704528670728,1.0171494456734047,1.0136044170531027,0.08817041164911199,2
2023-11-28 00:00:00+00:00,0.0011124021860258182,1.0182809249402867,1.0135775073907989,0.08921003235742916,2
2023-11-29 00:00:00+00:00,-0.00041495624928367114,1.0178583829069563,1.013550235172875,0.08885873120105464,2
2023-11-30 00:00:00+00:00,0.000321283965316832,1.0181854044843477,1.0135231099197763,0.08917801303972164,2
2023-12-01 00:00:00+00:00,0.001862994182441069,1.0200822779695484,1.0134955744042737,0.09089870717411942,2
2023-12-02 00:00:00+00:00,0.002477778819704124,1.022609816232257,1.0162534349038284,0.06662796788227567,2
2023-12-03 00:00:00+00:00,0.0008746483563846219,1.0235042402272474,1.0162329656487625,0.0674636259706633,2
2023-12-04 00:00:00+00:00,0.0025874684910358603,1.026152525199277,1.016211875547431,0.06989085984221727,2
2023-12-05 00:00:00+00:00,0.002050100258341514,1.0282562407562856,1.0183030960325687,0.056519093611925586,2
2023-12-06 00:00:00+00:00,-0.0009955249437266778,1.0272325860200702,1.0182857951024535,0.05559574111985503,2
2023-12-07 00:00:00+00:00,0.0013165294380337311,1.0285849679592731,1.0182685011884836,0.056854255697949635,2
2023-12-08 00:00:00+00:00,0.0005703059327535343,1.0291715760688414,1.01823971420937,0.05741980174951207,2
2023-12-09 00:00:00+00:00,-0.0015898572750258078,1.0275353401513785,1.0181168767402076,0.08319791300997822,3
2023-12-10 00:00:00+00:00,0.0010604618574912017,1.0286250021868333,1.018059014478211,0.08422536877662629,3
2023-12-11 00:00:00+00:00,-0.006758181828314558,1.0216733673889042,1.0143778998593354,0.05428196065826662,2
2023-12-12 00:00:00+00:00,-0.00014351482248642355,1.0215267421169443,1.0143612453629882,0.05416252015481397,2
2023-12-13 00:00:00+00:00,0.001550462198883995,1.0231105807157457,1.0143409699762356,0.05564655259875783,2
2023-12-14 00:00:00+00:00,0.0008031977844398241,1.0239323408674135,1.01432386522238,0.056421151421711405,2
2023-12-15 00:00:00+00:00,-0.0019056885210158026,1.0219810447591255,1.0143066664644405,0.054636379593987504,2
2023-12-16 00:00:00+00:00,0.0002810480439916496,1.0222682705327517,1.0142897806085582,0.054918515566926306,2
2023-12-17 00:00:00+00:00,-0.0009728519133614943,1.0212737548897952,1.0142726061397656,0.05401501261590411,2
2023-12-18 00:00:00+00:00,0.0010489996157108106,1.02234507066621,1.014252378368133,0.05502609629256819,2
2023-12-19 00:00:00+00:00,-0.0007880481114533877,1.021539413564018,1.0142354867195948,0.054297359565932554,2
2023-12-20 00:00:00+00:00,0.0011575513892658762,1.0227218979313788,1.0142107211588416,0.05541500860772049,2
2023-12-21 00:00:00+00:00,0.0036731372872884638,1.026478495869197,1.0148132868356248,0.07566730891755735,3
2023-12-22 00:00:00+00:00,0.00195340321649895,1.028483622264695,1.0147329818293107,0.07754746416900146,3
2023-12-23 00:00:00+00:00,0.0017300820096455283,1.0302629832767902,1.016828525152196,0.0706121706921575,3
2023-12-24 00:00:00+00:00,-0.00044456749356169833,1.0298049618446055,1.0167869078015508,0.07023922415546423,3
2023-12-25 00:00:00+00:00,0.0015095081763414342,1.0313594608545469,1.016730571918426,0.07169521321228958,3
2023-12-26 00:00:00+00:00,-0.002345459326177912,1.0289404491884437,1.016660593312027,0.06958080367162488,3
2023-12-27 00:00:00+00:00,0.005432890639274213,1.0345305701232101,1.0172290704118538,0.10915131427126017,4
2023-12-28 00:00:00+00:00,-0.0009023187591689075,1.0335970937828542,1.0242805686181833,0.07688122293913105,3
2023-12-29 00:00:00+00:00,-0.0007824436004715274,1.0327883623513578,1.0242877483023323,0.07615141721935464,3
2023-12-30 00:00:00+00:00,-8.27354836008265e-05,1.0327029141067414,1.0243128903585752,0.07605062996049124,3
2023-12-31 00:00:00+00:00,-0.0006569745056944631,1.0320244546202169,1.0320244546202169,0.0,0
2024-01-01 00:00:00+00:00,0.0,1.0,1.0,0.0,0
2024-01-02 00:00:00+00:00,0.0,1.0,1.0,0.0,0
2024-01-03 00:00:00+00:00,-0.00372025461757175,0.9962797453824283,0.9962797453824283,0.0,0
2024-01-04 00:00:00+00:00,0.0,0.9962797453824283,0.9962797453824283,0.0,0
2024-01-05 00:00:00+00:00,0.0,0.9962797453824283,0.9962797453824283,0.0,0
2024-01-06 00:00:00+00:00,0.0,0.9962797453824283,0.9962797453824283,0.0,0
2024-01-07 00:00:00+00:00,0.0,0.9962797453824283,0.9962797453824283,0.0,0
2024-01-08 00:00:00+00:00,0.0,0.9962797453824283,0.9962797453824283,0.0,0
2024-01-09 00:00:00+00:00,-0.0009425855965919938,0.9953406664442545,0.9961748087545192,0.04501013476626671,1
2024-01-10 00:00:00+00:00,0.0005223446344111426,0.9958605773007829,0.9961614553272086,0.0455221171036963,1
2024-01-11 00:00:00+00:00,5.687813371468842e-05,0.9959172199918599,0.9960622727433392,0.08303520556412804,2
2024-01-12 00:00:00+00:00,-0.004368108428687956,0.991566945588938,0.9924663890192009,0.03661602549817198,1
2024-01-13 00:00:00+00:00,0.0007899320016671041,0.9923502160510539,0.9924553981255255,0.03738750827934679,1
2024-01-14 00:00:00+00:00,-0.001521118872434557,0.9908407334093541,0.9924443643532479,0.035932165330640656,1
2024-01-15 00:00:00+00:00,0.0005387535727987558,0.991374552394553,0.9924335675356081,0.036462171401037406,1
2024-01-16 00:00:00+00:00,0.0010802754101510992,0.9924455099457544,0.9924226317653974,0.03751295340686656,1
2024-01-17 00:00:00+00:00,-0.000834347657366008,0.9916174653594678,0.9924115828273323,0.03672037635201158,1
2024-01-18 00:00:00+00:00,-0.0008719251638045211,0.9907528491385529,0.9924006536759663,0.035890766790725455,1
2024-01-19 00:00:00+00:00,0.0002967060872423044,0.9910468115398449,0.9923900053362782,0.03618748355684187,1
2024-01-20 00:00:00+00:00,-0.0003039300714348103,0.9907456026116184,0.9923793061322079,0.03590526203571491,1
2024-01-21 00:00:00+00:00,-0.00023224931711884889,0.9905155026219733,0.9923686352308929,0.03569207275463004,1
2024-01-22 00:00:00+00:00,-0.0017266417958501368,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-23 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-24 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-25 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-26 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-27 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-28 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-29 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-30 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-01-31 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-01 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-02 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-03 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-04 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-05 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-06 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-07 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-08 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-09 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-10 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-11 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-12 00:00:00+00:00,0.0,0.9888052371557087,0.9888052371557087,0.0,0
2024-02-13 00:00:00+00:00,-0.0004579472126027273,0.9883524165535462,0.9886616706296989,0.06290426139633916,1
2024-02-14 00:00:00+00:00,0.0026714170339185994,0.9909927180346421,0.9886412861514039,0.06542153493373325,1
2024-02-15 00:00:00+00:00,0.0011352287834138775,0.9921177214923085,0.9891511166835976,0.11176970404233336,2
2024-02-16 00:00:00+00:00,0.0008665765980546691,0.9929774674922691,0.9889898618501535,0.18038009585052442,3
2024-02-17 00:00:00+00:00,-0.0023449167987443786,0.9906490179479719,0.9889591136716832,0.17848467640345025,3
2024-02-18 00:00:00+00:00,0.0020279920219352654,0.9926580462529084,0.9889469363588769,0.18015959845453008,3
2024-02-19 00:00:00+00:00,0.001206083826046589,0.9938552750672891,0.9895314834532298,0.16889991364076198,3
2024-02-20 00:00:00+00:00,0.002147944689509629,0.9959900212275111,0.9894271246533656,0.17078602341891477,3
2024-02-21 00:00:00+00:00,0.0030285334385142804,0.9990064103112252,0.9900738230456888,0.159188300470897,3
2024-02-22 00:00:00+00:00,0.00015454986435359253,0.9991608066164271,0.9901840159024488,0.15920794231722238,3
2024-02-23 00:00:00+00:00,-0.002380460970499154,0.9967823433130243,0.9902460951120539,0.15713941423942454,3
2024-02-24 00:00:00+00:00,0.003024772131274167,0.9997973827660236,0.9903357252344979,0.15959153887913854,3
2024-02-25 00:00:00+00:00,0.003312316755917477,1.003109028389482,0.9944834729350152,0.12080518440283328,3
2024-02-26 00:00:00+00:00,0.004594476836264905,1.0077177895846656,0.994430716197792,0.12487850307278141,3
2024-02-27 00:00:00+00:00,0.0018501533660035818,1.0095822220450474,0.9963964303111782,0.10598122197693027,3
2024-02-28 00:00:00+00:00,0.006218423957493169,1.0158602323216714,1.010098832996728,0.03874866933902705,1
2024-02-29 00:00:00+00:00,-0.0016245196255743055,1.0142099474374244,1.010208759517301,0.15695669906702128,4
2024-03-01 00:00:00+00:00,0.0034827539743818026,1.0177421911627196,1.0099683351068618,0.16011885432427286,4
2024-03-02 00:00:00+00:00,-0.0002573910578853589,1.0174802334234816,1.0096982939694252,0.16016802262223415,4
2024-03-03 00:00:00+00:00,0.0019276966843331245,1.0194416266958266,1.009457322407282,0.16202022514469944,4
2024-03-04 00:00:00+00:00,0.006462010532615636,1.0260292692249218,1.0098760177398018,0.156813977330452,4
2024-03-05 00:00:00+00:00,-0.008863827674234326,1.0169347225937915,1.0169347225937915,0.0,0
2024-03-06 00:00:00+00:00,0.0,1.0169347225937915,1.0169347225937915,0.0,0
2024-03-07 00:00:00+00:00,0.003581580455424449,1.020576956120676,1.0175512005544187,0.03132759138393645,1
2024-03-08 00:00:00+00:00,0.0007671155738673274,1.0213598565980462,1.0174616360550472,0.05600884795750149,2
2024-03-09 00:00:00+00:00,9.506154775906772e-05,1.0214569486468335,1.0174497494929016,0.056110213558148506,2
2024-03-10 00:00:00+00:00,0.002280144846468435,1.0237860184441798,1.0195140708324757,0.04563843594845975,2
2024-03-11 00:00:00+00:00,0.00046262486199633024,1.0242596473096763,1.0194693473164924,0.046123407412622316,2
2024-03-12 00:00:00+00:00,-0.000447080405280853,1.0238017208914443,1.0191419064564182,0.11904838791555433,4
2024-03-13 00:00:00+00:00,0.005499513337776651,1.0294321321107254,1.02672944159148,0.09418899733976101,3
2024-03-14 00:00:00+00:00,-0.004047207067262026,1.0252658071103802,1.0228215630230857,0.09431967129913238,3
2024-03-15 00:00:00+00:00,-0.003592141804696136,1.0215829069437334,1.022995187650054,0.03695737044046798,1
2024-03-16 00:00:00+00:00,-0.0025257266187915794,1.0190026678023631,1.0192585009004251,0.023194484865296947,1
2024-03-17 00:00:00+00:00,0.0025047280311027986,1.0215549923481761,1.0192449699627348,0.025648249615339538,1
2024-03-18 00:00:00+00:00,-0.0007598799036618864,1.0207787332390053,1.01922362606534,0.024928205691574064,1
2024-03-19 00:00:00+00:00,-0.0033454628558413635,1.0173637559029214,1.019211021360986,0.021667579042534597,1
2024-03-20 00:00:00+00:00,0.0027946620227357055,1.020206943754851,1.019200217162072,0.024404658093429794,1
2024-03-21 00:00:00+00:00,-0.0015891007925041833,1.018585732092012,1.0191852273993873,0.022866587478001067,1
2024-03-22 00:00:00+00:00,-0.0005550062150114776,1.018020410680179,1.0191749029416661,0.022334112905872474,1
2024-03-23 00:00:00+00:00,-0.0003332219654479385,1.017681183918066,1.0191641596502898,0.022018781201796483,1
2024-03-24 00:00:00+00:00,0.0014266538249509964,1.0191330626716832,1.019150836066427,0.0234251076074138,1
2024-03-25 00:00:00+00:00,0.0006429377351591103,1.019788301774823,1.0191363944128753,0.02406674245363926,1
2024-03-26 00:00:00+00:00,0.00016278014425119558,1.0199543030616915,1.0191153209901063,0.024246240298660304,1
2024-03-27 00:00:00+00:00,-0.0005542534915160546,1.0193889898280328,1.0190916422312997,0.023728353839602218,1
2024-03-28 00:00:00+00:00,0.0004086158264549056,1.0198055283025904,1.0190665702262411,0.024151696031149705,1
2024-03-29 00:00:00+00:00,0.0002699329709408005,1.020080807438627,1.0190372367282772,0.024443794631388623,1
2024-03-30 00:00:00+00:00,0.00023249262096181056,1.0203179686991413,1.0189953427180352,0.02471161129050129,1
2024-03-31 00:00:00+00:00,0.0010230068548950921,1.0213617609752932,1.018958849899075,0.0257440479318624,1
2024-04-01 00:00:00+00:00,-0.0013513769795971964,1.0199815162036703,1.0189178369080265,0.024465888796323856,1
2024-04-02 00:00:00+00:00,-0.001367684788145973,1.0185865029997685,1.018907851166046,0.023139641864888164,1
2024-04-03 00:00:00+00:00,0.00043617189067268747,1.0190307818005955,1.0188988435345057,0.023574374542192772,1
2024-04-04 00:00:00+00:00,-0.00014239589638498362,1.018885675998977,1.0188899571816525,0.02344403737740791,1
2024-04-05 00:00:00+00:00,-0.001238460257527274,1.0176238265822886,1.0188830132201125,0.022239935647229064,1
2024-04-06 00:00:00+00:00,0.0005437406106565401,1.018177149983173,1.0188761503545511,0.02277803492555913,1
2024-04-07 00:00:00+00:00,0.00010106232916573532,1.0182800493374538,1.0188691660201612,0.022883644225922966,1
2024-04-08 00:00:00+00:00,0.0001405170888286733,1.018423135085599,1.0188556642686306,0.023034183987874244,1
2024-04-09 00:00:00+00:00,-0.00106113666638874,1.017342448955061,1.0188470900662792,0.022004816535353168,1
2024-04-10 00:00:00+00:00,9.353347264706713e-05,1.0174376045271831,1.018828080767055,0.022114966769569543,1
2024-04-11 00:00:00+00:00,-0.0001375154337074358,1.0172976911537264,1.0188102459662536,0.021998005535817267,1
2024-04-12 00:00:00+00:00,-0.00208566356122708,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-13 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-14 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-15 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-16 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-17 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-18 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-19 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-20 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-21 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-22 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-23 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-24 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-25 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-26 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-27 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-28 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-29 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-04-30 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-01 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-02 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-03 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-04 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-05 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-06 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-07 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-08 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-09 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-10 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-11 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-12 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-13 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-14 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-15 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-16 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-17 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-18 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-19 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-20 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-21 00:00:00+00:00,0.0,1.0151759504283666,1.0151759504283666,0.0,0
2024-05-22 00:00:00+00:00,-0.0007041185318933385,1.0144611462285376,1.0150705988537787,0.04314536922767533,1
2024-05-23 00:00:00+00:00,0.0005007860656374152,1.0149691742346993,1.0150572920969894,0.04363741935069881,1
2024-05-24 00:00:00+00:00,-0.0006491904910452817,1.014310265898082,1.0150442303499854,0.04302903200516779,1
2024-05-25 00:00:00+00:00,0.00023556124802137646,1.014549198090198,1.0150310963065465,0.04326734988572826,1
2024-05-26 00:00:00+00:00,0.0008678807874282768,1.0154297058471211,1.0150177870220733,0.04411006681558847,1
2024-05-27 00:00:00+00:00,0.0007766202503054487,1.0162183091194437,1.0150040847647006,0.044865337784212526,1
2024-05-28 00:00:00+00:00,-0.0005796384935055077,1.015629269869673,1.0149895084445206,0.04432573588326303,1
2024-05-29 00:00:00+00:00,-0.0009070377178316269,1.0147080558145674,1.014969366819207,0.04347796599125913,1
2024-05-30 00:00:00+00:00,-0.00025142685090107086,1.01445293096351,1.0149437228817628,0.043262688774002696,1
2024-05-31 00:00:00+00:00,0.00014673819931743104,1.0146017899598918,1.0149292186168475,0.043417353611398535,1
2024-06-01 00:00:00+00:00,0.0005947374512274006,1.0152052116424632,1.014910783300469,0.04400409018401448,1
2024-06-02 00:00:00+00:00,-0.0004019318312127318,1.014797168352691,1.0148948820512464,0.04363535988154919,1
2024-06-03 00:00:00+00:00,-0.00018913050603786008,1.0146052392507148,1.0148764971588002,0.04347256817921621,1
2024-06-04 00:00:00+00:00,0.0004936872027792027,1.0151061368732055,1.0148628473171617,0.04395800722857767,1
2024-06-05 00:00:00+00:00,0.0015967442618303185,1.0167270017724066,1.014696018694514,0.10397722335515183,2
2024-06-06 00:00:00+00:00,0.0003579753702513955,1.0170909649973108,1.014643829852301,0.1043491745321925,2
2024-06-07 00:00:00+00:00,-0.003906132296124132,1.0131180731308387,1.0146205252583065,0.10085992744494894,2
2024-06-08 00:00:00+00:00,-0.00010493404094202852,1.0130117625574737,1.0146075598675408,0.10077836599725709,2
2024-06-09 00:00:00+00:00,-0.0005238204731276008,1.012481126256727,1.014594615973789,0.10031987276155287,2
2024-06-10 00:00:00+00:00,-0.002962372166532834,1.0094817803491642,1.0109172940499769,0.04253988579242704,1
2024-06-11 00:00:00+00:00,-0.0021869486854044773,1.00727409549669,1.00727409549669,0.0,0
2024-06-12 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-13 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-14 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-15 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-16 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-17 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-18 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-19 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-20 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-21 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-22 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-23 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-24 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-25 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-26 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-27 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-28 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-29 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-06-30 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-07-01 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-07-02 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-07-03 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-07-04 00:00:00+00:00,0.0,1.00727409549669,1.00727409549669,0.0,0
2024-07-05 00:00:00+00:00,0.002054359817525775,1.0093433989237128,1.0077734629825883,0.08746294001687632,2
2024-07-06 00:00:00+00:00,-0.0026689120270485533,1.0066495501869033,1.0077051266315846,0.05217119314632994,1
2024-07-07 00:00:00+00:00,0.0021519343042204486,1.0088157938862785,1.007719712029781,0.049926309755977005,1
2024-07-08 00:00:00+00:00,-0.0007519879784034789,1.0080571765368525,1.007732862604827,0.05072948134990123,1
2024-07-09 00:00:00+00:00,-0.0011856679061696962,1.0068619554950486,1.007743602242666,0.0519874428969429,1
2024-07-10 00:00:00+00:00,0.0002962124580387915,1.0071602005497915,1.007756595377224,0.05168882414912765,1
2024-07-11 00:00:00+00:00,0.0003661899749392017,1.0075290125183907,1.0077722254142851,0.05131936045736093,1
2024-07-12 00:00:00+00:00,-0.0004895674195393163,1.007035759139621,1.0077792003395714,0.05184123045773388,1
2024-07-13 00:00:00+00:00,-0.0011549957701216806,1.0058726370974536,1.007792449277546,0.05307067901053402,1
2024-07-14 00:00:00+00:00,-0.001694479563582596,1.004168206470325,1.004168206470325,0.0,0
2024-07-15 00:00:00+00:00,0.0,1.004168206470325,1.004168206470325,0.0,0
2024-07-16 00:00:00+00:00,0.0,1.004168206470325,1.004168206470325,0.0,0
2024-07-17 00:00:00+00:00,0.0,1.004168206470325,1.004168206470325,0.0,0
2024-07-18 00:00:00+00:00,0.0,1.004168206470325,1.004168206470325,0.0,0
2024-07-19 00:00:00+00:00,0.0,1.004168206470325,1.004168206470325,0.0,0
2024-07-20 00:00:00+00:00,0.0,1.004168206470325,1.004168206470325,0.0,0
2024-07-21 00:00:00+00:00,0.0,1.004168206470325,1.004168206470325,0.0,0
2024-07-22 00:00:00+00:00,-0.0009736121038640411,1.00319053615019,1.0041008593560319,0.02872017726067862,1
2024-07-23 00:00:00+00:00,-0.0009578775850740406,1.0022296024220534,1.0040923009322724,0.0277974574416527,1
2024-07-24 00:00:00+00:00,0.0008091093806135152,1.0030405157949016,1.0040861790879836,0.028589542980228082,1
2024-07-25 00:00:00+00:00,-0.0010068940687956163,1.002030560248786,1.0040790291406572,0.02761758516782996,1
